Date,Open,High,Low,Close,Adj Close,Volume
2023-10-17,174.60369236,176.35319302,172.77513168,175.09790039,175.09790039,57549400
2023-10-18,173.54611780,175.52295020,173.08156098,173.80310059,173.80310059,54764400
2023-10-19,174.00078890,175.77994116,173.16064414,173.42752075,173.42752075,59302900
2023-10-20,173.27922426,173.38795063,170.64015508,170.87738037,170.87738037,64244000
2023-10-23,168.93018581,171.99426643,167.96152726,170.99597168,170.99597168,55980100
2023-10-24,171.04542649,171.65823971,169.46395453,171.43090820,171.43090820,43816600
2023-10-25,169.88894422,171.05526784,168.67318170,169.11798096,169.11798096,57157000
2023-10-26,168.39644028,169.39475016,163.75088779,164.95675659,164.95675659,70625300
2023-10-27,164.97652445,167.00278034,164.89744936,166.27134705,166.27134705,58499100
2023-10-30,167.06212028,169.18720921,166.91384879,168.31739807,168.31739807,51131000
2023-10-31,167.38829040,168.92032345,165.95507483,168.79183960,168.79183960,44846000
2023-11-01,169.01916054,172.21174046,168.14934951,171.95475769,171.95475769,56934900
2023-11-02,173.48679033,175.72060519,173.42748778,175.51304626,175.51304626,77334800
2023-11-03,172.22162738,174.77174274,171.34193765,174.60369873,174.60369873,79829200
2023-11-06,174.33686187,177.35151934,174.16883291,177.15383911,177.15383911,63841300
2023-11-07,177.10440348,180.32664987,176.89684453,179.71383667,179.71383667,70530000
2023-11-08,180.23767006,181.32491865,179.48646422,180.77140808,180.77140808,49340300
2023-11-09,180.84062898,181.98718027,179.70394134,180.29699707,180.29699707,53763500
2023-11-10,182.07848171,184.65175540,181.64300323,184.48348999,184.48348999,66133400
2023-11-13,183.90946503,184.11729742,182.31601794,182.89994812,182.89994812,43627500
2023-11-14,185.77012345,186.17591158,184.38452386,185.51280212,185.51280212,60108400
2023-11-15,185.91860661,187.55163592,185.84931907,186.07695007,186.07695007,53790500
2023-11-16,187.62088525,188.99659293,186.71033122,187.75944519,187.75944519,54412900
2023-11-17,188.29392494,188.42259317,186.63120529,187.73968506,187.73968506,50922700
2023-11-20,187.93763950,189.93687504,187.92774776,189.48159790,189.48159790,46505100
2023-11-21,189.44201910,189.55088874,187.78919104,188.67993164,188.67993164,38134500
2023-11-22,189.52117474,190.94635649,188.86795699,189.34301758,189.34301758,39617700
2023-11-24,188.90755575,188.93724610,187.30421669,188.01681519,188.01681519,24048300
2023-11-27,187.96729125,188.70957995,186.95777439,187.83862305,187.83862305,40552600
2023-11-28,187.82874701,189.11538388,187.45264921,188.44236755,188.44236755,38415400
2023-11-29,188.93721085,190.11497801,187.02706185,187.42294312,187.42294312,43014200
2023-11-30,187.88812440,188.36320007,186.25509519,187.99699402,187.99699402,48794400
2023-12-01,188.37309535,189.59044469,187.28439913,189.27374268,189.27374268,45704800
2023-12-04,188.02669371,188.09598125,185.52270742,187.48234558,187.48234558,43389500
2023-12-05,188.25431776,192.40122460,188.22461232,191.43130493,191.43130493,66628400
2023-12-06,192.45074131,192.75755160,190.13480386,190.34265137,190.34265137,41089700
2023-12-07,191.63916388,192.99507316,191.59956669,192.27258301,192.27258301,47477700
2023-12-08,192.20328491,193.97488907,191.67873544,193.69776917,193.69776917,53406400
2023-12-11,191.12449894,191.50059672,189.45187261,191.19377136,191.19377136,60943700
2023-12-12,191.09480795,192.71794534,189.74879049,192.70805359,192.70805359,52696900
2023-12-13,193.08415015,195.96423419,192.84662741,195.92465210,195.92465210,70404200
2023-12-14,195.98403383,197.56757414,194.14315708,196.07310486,196.07310486,66831600
2023-12-15,195.49905332,196.36010341,194.97450384,195.53865051,195.53865051,128538400
2023-12-18,194.07387144,194.60832782,192.39135323,193.87593079,193.87593079,55751900
2023-12-19,194.14315152,194.92502236,193.87592335,194.91513062,194.91513062,40714100
2023-12-20,194.87555256,195.64753172,192.82684326,192.82684326,192.82684326,52242800
2023-12-21,194.08375795,195.05367763,191.51048442,192.67834473,192.67834473,46482500
2023-12-22,193.17320816,193.40085424,190.98593920,191.60946655,191.60946655,37149600
2023-12-26,191.61937966,191.89649960,190.84740051,191.06513977,191.06513977,28919300
2023-12-27,190.51089038,191.51050048,189.12527564,191.16409302,191.16409302,48087700
2023-12-28,192.14391575,192.65857351,191.18388776,191.58967590,191.58967590,34049900
2023-12-29,191.90638540,192.40124459,189.75869836,190.55047607,190.55047607,42672100
2024-01-02,185.22579259,186.50253778,181.99931604,183.73132324,183.73132324,82488700
2024-01-03,182.32591574,183.96885182,181.54402978,182.35560608,182.35560608,58414500
2024-01-04,180.27718032,181.20751792,179.02024896,180.03965759,180.03965759,71983600
2024-01-05,180.11883844,180.88091065,178.31754389,179.31715393,179.31715393,62379700
2024-01-08,180.21780633,183.69172732,179.63387614,183.65213013,183.65213013,59144500
2024-01-09,182.02897747,183.24632668,180.85121035,183.23643494,183.23643494,42841800
2024-01-10,182.45458711,184.48349768,182.02900036,184.27566528,184.27566528,46792900
2024-01-11,184.62205314,185.12681916,181.73207739,183.68182373,183.68182373,49128400
2024-01-12,184.14696754,184.81998377,183.28591753,184.00840759,184.00840759,40477800
2024-01-16,180.28710192,182.36550144,179.06973745,181.74198914,181.74198914,65603000
2024-01-17,179.40623600,181.04915686,178.44620807,180.80172729,180.80172729,47317400
2024-01-18,184.17667409,187.19531791,183.91935277,186.69056702,186.69056702,78005800
2024-01-19,187.38337122,189.97642838,186.87862031,189.59043884,189.59043884,68903000
2024-01-22,190.32285101,193.32169654,190.28325381,191.89649963,191.89649963,60133900
2024-01-23,193.01485907,193.73734917,191.83709193,193.17320251,193.17320251,42355600
2024-01-24,193.41073734,194.36087349,192.34183982,192.50019836,192.50019836,53631300
2024-01-25,193.21282181,194.25202912,191.12451544,192.17361450,192.17361450,54822100
2024-01-26,192.27262043,192.75757284,189.96657447,190.44163513,190.44163513,44594000
2024-01-29,190.03581744,190.22386635,187.63080907,189.75869751,189.75869751,47145600
2024-01-30,188.97682064,189.82797901,185.54249682,186.10662842,186.10662842,55859400
2024-01-31,185.11691469,185.17631048,182.45458500,182.50405884,182.50405884,55467800
2024-02-01,182.09827972,185.02783750,181.93002942,184.93876648,184.93876648,64885400
2024-02-02,178.01075956,185.40395753,177.40703071,183.93917847,183.93917847,102551700
2024-02-05,186.21550453,187.30420078,183.92925752,185.75033569,185.75033569,69668800
2024-02-06,184.93873820,187.36354470,184.84966719,187.35365295,187.35365295,43490800
2024-02-07,188.67990426,189.08569241,186.67077724,187.46255493,187.46255493,53439000
2024-02-08,187.44274928,187.59120098,185.42373058,186.38375854,186.38375854,40962000
2024-02-09,186.94859647,188.27652277,186.30446474,187.14680481,187.14680481,45155200
