Date,Open,High,Low,Close,Adj Close,Volume
2018-05-10,97.45999908,97.94999695,97.05000305,97.91000366,90.26727295,22388100
2018-05-11,97.80000305,97.87000275,97.04000092,97.69999695,90.07364655,16778300
2018-05-14,97.91999817,98.69000244,97.30999756,98.02999878,90.37789917,19454100
2018-05-15,97.23999786,97.84999847,96.33999634,97.31999969,89.72333527,24594000
2018-05-16,97.36000061,97.40000153,96.62000275,97.15000153,89.95480347,17384700
2018-05-17,96.76000214,97.54000092,95.83000183,96.18000031,89.05664062,17246700
2018-05-18,96.01000214,96.93000031,96.01000214,96.36000061,89.22332001,17865800
2018-05-21,97.00000000,98.01000214,96.80000305,97.59999847,90.37148285,19422500
2018-05-22,97.68000031,98.16999817,97.19999695,97.50000000,90.27889252,15441200
2018-05-23,96.70999908,98.73000336,96.31999969,98.66000366,91.35296631,21251200
2018-05-24,98.73000336,98.94000244,96.80999756,98.30999756,91.02889252,26649300
2018-05-25,98.30000305,98.98000336,97.86000061,98.36000061,91.07521057,18363900
2018-05-29,97.83999634,98.87999725,97.23000336,98.01000214,90.75109863,28671000
2018-05-30,98.30999756,99.25000000,97.91000366,98.94999695,91.62150574,22158500
2018-05-31,99.29000092,99.98999786,98.61000061,98.83999634,91.51963806,34140900
2018-06-01,99.27999878,100.86000061,99.16999817,100.79000092,93.32522583,28655600
2018-06-04,101.26000214,101.86000061,100.84999847,101.66999817,94.14004517,27281600
2018-06-05,102.00000000,102.33000183,101.52999878,102.19000244,94.62152863,23514400
2018-06-06,102.48000336,102.59999847,101.90000153,102.48999786,94.89931488,21122900
2018-06-07,102.65000153,102.69000244,100.37999725,100.87999725,93.40854645,28232200
2018-06-08,101.08999634,101.94999695,100.54000092,101.62999725,94.10301208,22165100
2018-06-11,101.01000214,101.58999634,100.66999817,101.05000305,93.56597137,23490900
2018-06-12,101.09999847,101.44999695,100.75000000,101.30999756,93.80671692,18325200
2018-06-13,101.72000122,102.01000214,100.55999756,100.84999847,93.38077545,29492900
2018-06-14,101.65000153,102.02999878,101.00000000,101.41999817,93.90856934,25691800
2018-06-15,101.51000214,101.52999878,100.06999969,100.12999725,92.71411133,65738600
2018-06-18,100.01000214,101.11000061,99.41999817,100.86000061,93.39002991,23586000
2018-06-19,99.65000153,101.00000000,99.50000000,100.86000061,93.39002991,28653100
2018-06-20,101.37000275,102.51999664,101.12000275,101.87000275,94.32522583,26180800
2018-06-21,102.08000183,102.45999908,100.87999725,101.13999939,93.64929199,23198200
2018-06-22,100.41000366,100.76999664,99.62999725,100.41000366,92.97335815,38923100
2018-06-25,100.00000000,100.11000061,97.30000305,98.38999939,91.10297394,35433300
2018-06-26,98.81999969,100.08000183,98.75000000,99.08000183,91.74188995,26897200
2018-06-27,99.58000183,100.01999664,97.40000153,97.54000092,90.31593323,31298400
2018-06-28,97.37999725,99.11000061,97.26000214,98.62999725,91.32518005,26650700
2018-06-29,98.93000031,99.91000366,98.33000183,98.61000061,91.30667877,28053200
2018-07-02,98.09999847,100.05999756,98.00000000,100.01000214,92.60299683,19564500
2018-07-03,100.48000336,100.62999725,98.94000244,99.05000305,91.71409607,14670300
2018-07-05,99.50000000,99.91999817,99.02999878,99.76000214,92.37152863,18977400
2018-07-06,99.88999939,101.43000031,99.66999817,101.16000366,93.66783142,19234600
2018-07-09,101.65000153,102.25000000,101.25000000,101.84999847,94.30673981,18212000
2018-07-10,102.00000000,102.51000214,101.86000061,102.12000275,94.55672455,19293100
2018-07-11,101.15000153,102.33999634,101.09999847,101.98000336,94.42709351,19644600
2018-07-12,102.76999664,104.41000366,102.73000336,104.19000244,96.47341156,24335900
2018-07-13,104.37000275,105.59999847,104.08999634,105.43000031,97.62155914,24635200
2018-07-16,105.40000153,105.81999969,104.51999664,104.91000366,97.14009094,21786900
2018-07-17,104.61000061,106.50000000,104.31999969,105.94999695,98.10308075,25901700
2018-07-18,105.94000244,106.05000305,104.72000122,105.12000275,97.33454132,29493900
2018-07-19,104.93000031,105.30999756,103.88999939,104.40000153,96.66786194,40171600
2018-07-20,108.08000183,108.19999695,106.08000183,106.26999664,98.39936066,56004000
2018-07-23,106.30000305,108.13999939,106.12999725,107.97000122,99.97345734,29707000
2018-07-24,108.56999969,108.81999969,107.26000214,107.66000366,99.68643188,26316600
2018-07-25,107.95999908,111.15000153,107.59999847,110.83000183,102.62162781,30702100
2018-07-26,110.73999786,111.00000000,109.50000000,109.62000275,101.50125885,31372100
2018-07-27,110.18000031,110.18000031,106.13999939,107.68000031,99.70494080,37005300
2018-07-30,107.19000244,107.52999878,104.76000214,105.37000275,97.56600952,34668300
2018-07-31,106.48999786,106.72000122,105.37999725,106.08000183,98.22342682,27655200
2018-08-01,106.02999878,106.44999695,105.41999817,106.27999878,98.40859222,23628700
2018-08-02,105.40000153,108.08999634,104.83999634,107.56999969,99.60306549,26104300
2018-08-03,107.80000305,108.05000305,106.81999969,108.04000092,100.03826141,18659600
2018-08-06,108.12000275,108.41999817,107.55999756,108.12999725,100.12158966,20265900
2018-08-07,108.55999756,109.09999847,108.16999817,108.87999725,100.81606293,16080200
2018-08-08,109.33000183,109.75000000,108.76000214,109.48999786,101.38088226,15487500
2018-08-09,109.70999908,110.16000366,109.59999847,109.66999817,101.54753113,13677200
2018-08-10,109.41999817,109.69000244,108.37999725,109.00000000,100.92716980,18183700
2018-08-13,109.23999786,109.58000183,108.09999847,108.20999908,100.19567871,18472500
2018-08-14,108.55999756,109.75000000,108.04000092,109.55999756,101.44568634,16788300
2018-08-15,108.48999786,108.98999786,106.81999969,107.66000366,100.07003784,29982800
2018-08-16,108.30000305,108.86000061,107.30000305,107.63999939,100.05144501,21384300
2018-08-17,107.36000061,107.90000153,106.69000244,107.58000183,99.99569702,18061500
2018-08-20,107.51000214,107.90000153,106.48000336,106.87000275,99.33571625,17914200
2018-08-21,106.91999817,107.34999847,105.84999847,105.98000336,98.50846863,22881900
2018-08-22,105.84999847,107.33999634,105.77999878,107.05999756,99.51233673,18000600
2018-08-23,107.15000153,108.18000031,106.87000275,107.55999756,99.97705841,18167700
2018-08-24,107.66999817,108.55999756,107.55999756,108.40000153,100.75785828,17234000
2018-08-27,109.26999664,109.63999939,108.51000214,109.59999847,101.87324524,19662300
2018-08-28,109.94000244,110.50000000,109.79000092,110.26000214,102.48671722,19151500
2018-08-29,110.44999695,112.02999878,110.26999664,112.01999664,104.12267303,20818000
2018-08-30,111.66999817,112.61000061,111.44000244,111.94999695,104.05758667,22798700
2018-08-31,111.69000244,112.77999878,111.51999664,112.33000183,104.41079712,23222700
2018-09-04,110.84999847,111.95999908,110.22000122,111.70999908,103.83451080,22634600
2018-09-05,111.01000214,111.41999817,108.09999847,108.48999786,100.84152222,32872400
2018-09-06,108.25000000,108.98999786,107.51000214,108.73999786,101.07386780,23477600
2018-09-07,108.23000336,108.72000122,107.23000336,108.20999908,100.58127594,22498600
2018-09-10,108.83999634,109.63999939,108.36000061,109.37999725,101.66876984,20727900
2018-09-11,108.90000153,111.58999634,108.88999939,111.23999786,103.39764404,24301800
2018-09-12,111.43000031,111.84999847,110.51000214,111.70999908,103.83451080,18891100
2018-09-13,112.12000275,113.73000336,112.12000275,112.91000366,104.94990540,26055600
2018-09-14,113.36000061,113.73000336,112.44000244,113.37000275,105.37748718,19122300
2018-09-17,113.69000244,113.69999695,111.86000061,112.13999939,104.23422241,20736500
2018-09-18,112.19000244,113.69999695,111.72000122,113.20999908,105.22875214,22170900
2018-09-19,113.05000305,113.31999969,111.04000092,111.69999695,103.82523346,21728400
2018-09-20,112.27999878,113.80000305,111.93000031,113.56999969,105.56339264,23714500
2018-09-21,114.00000000,115.29000092,113.51000214,114.26000214,106.20475769,71229700
2018-09-24,113.02999878,114.90000153,112.22000122,114.66999817,106.58582306,27334500
2018-09-25,114.80000305,115.09999847,113.75000000,114.44999695,106.38136292,22668000
2018-09-26,114.47000122,115.05999756,113.73999786,113.98000336,105.94447327,19352000
2018-09-27,114.77999878,114.91000366,114.19999695,114.41000366,106.34417725,19091300
2018-09-28,114.19000244,114.56999969,113.68000031,114.37000275,106.30698395,21647800
2018-10-01,114.75000000,115.68000031,114.73000336,115.61000061,107.45958710,18883100
2018-10-02,115.30000305,115.83999634,114.44000244,115.15000153,107.03197479,20787200
2018-10-03,115.41999817,116.18000031,114.93000031,115.16999817,107.05060577,16648000
2018-10-04,114.61000061,114.76000214,111.62999725,112.79000092,104.83838654,34821700
2018-10-05,112.62999725,113.16999817,110.63999939,112.12999725,104.22491455,29068900
2018-10-08,111.66000366,112.02999878,109.33999634,110.84999847,103.03513336,29640600
2018-10-09,111.13999939,113.08000183,110.80000305,112.26000214,104.34574890,26198600
2018-10-10,111.23999786,111.50000000,105.79000092,106.16000366,98.67577362,61376300
2018-10-11,105.34999847,108.93000031,104.19999695,105.91000366,98.44339752,63904300
2018-10-12,109.01000214,111.23999786,107.12000275,109.56999969,101.84538269,47742100
2018-10-15,108.91000366,109.48000336,106.94999695,107.59999847,100.01426697,32068100
2018-10-16,109.54000092,111.41000366,108.94999695,111.00000000,103.17454529,31610200
2018-10-17,111.68000031,111.80999756,109.55000305,110.70999908,102.90498352,26548200
2018-10-18,110.09999847,110.52999878,107.83000183,108.50000000,100.85080719,32506200
2018-10-19,108.93000031,110.86000061,108.20999908,108.66000366,100.99952698,32785500
2018-10-22,109.31999969,110.54000092,108.23999786,109.62999725,101.90114594,26545600
2018-10-23,107.76999664,108.97000122,105.11000061,108.09999847,100.47901917,43770400
2018-10-24,108.41000366,108.48999786,101.58999634,102.31999969,95.10649872,63897800
2018-10-25,106.55000305,109.26999664,106.15000153,108.30000305,100.66492462,61646800
2018-10-26,105.69000244,108.75000000,104.76000214,106.95999908,99.41935730,55523100
2018-10-29,108.11000061,108.69999695,101.62999725,103.84999847,96.52863312,55162000
2018-10-30,103.66000366,104.37999725,100.11000061,103.73000336,96.41709137,65350900
2018-10-31,105.44000244,108.13999939,105.38999939,106.80999756,99.27996826,51062400
2018-11-01,107.05000305,107.31999969,105.52999878,105.91999817,98.45269775,33384200
2018-11-02,106.48000336,107.31999969,104.98000336,106.16000366,98.67577362,37680200
2018-11-05,106.37000275,107.73999786,105.90000153,107.51000214,99.93062592,27922100
2018-11-06,107.37999725,108.83999634,106.27999878,107.72000122,100.12580872,24340200
2018-11-07,109.44000244,112.23999786,109.40000153,111.95999908,104.06689453,37901700
2018-11-08,111.80000305,112.20999908,110.91000366,111.75000000,103.87168884,25644100
2018-11-09,110.84999847,111.44999695,108.76000214,109.56999969,101.84538269,32039200
2018-11-12,109.41999817,109.95999908,106.09999847,106.87000275,99.33571625,33621800
2018-11-13,107.55000305,108.73999786,106.63999939,106.94000244,99.40079498,35374600
2018-11-14,108.09999847,108.26000214,104.47000122,104.97000122,97.99118805,39495100
2018-11-15,104.98999786,107.80000305,103.91000366,107.27999878,100.14759827,38505200
2018-11-16,107.08000183,108.87999725,106.80000305,108.29000092,101.09046936,33502100
2018-11-19,108.26999664,108.55999756,103.55000305,104.62000275,97.66445923,44773900
2018-11-20,101.80000305,102.97000122,99.34999847,101.70999908,94.94792938,64052500
2018-11-21,103.59999847,104.43000031,102.23999786,103.11000061,96.25485992,28130600
2018-11-23,102.16999817,103.80999756,102.00000000,103.06999969,96.21750641,13823100
2018-11-26,104.79000092,106.62999725,104.58000183,106.47000122,99.39146423,32336200
2018-11-27,106.26999664,107.33000183,105.36000061,107.13999939,100.01692200,29124500
2018-11-28,107.88999939,111.33000183,107.86000061,111.12000275,103.73229980,46788500
2018-11-29,110.33000183,111.12000275,109.02999878,110.19000244,102.86414337,28123200
2018-11-30,110.69999695,110.97000122,109.36000061,110.88999939,103.51760864,33665600
2018-12-03,113.00000000,113.41999817,110.73000336,112.08999634,104.63780975,34732800
2018-12-04,111.94000244,112.63999939,108.20999908,108.51999664,101.30514526,45197000
2018-12-06,105.81999969,109.23999786,105.00000000,109.19000244,101.93064117,49107400
2018-12-07,108.37999725,109.44999695,104.30000305,104.81999969,97.85114288,45044900
2018-12-10,104.80000305,107.98000336,103.88999939,107.58999634,100.43701172,40801500
2018-12-11,109.80000305,110.94999695,107.44000244,108.58999634,101.37053680,42381900
2018-12-12,110.88999939,111.26999664,109.04000092,109.08000183,101.82794189,36183000
2018-12-13,109.58000183,110.87000275,108.62999725,109.44999695,102.17332458,31333400
2018-12-14,108.25000000,109.26000214,105.50000000,106.02999878,98.98069763,47043100
2018-12-17,105.41000366,105.80000305,101.70999908,102.88999939,96.04946899,56957300
2018-12-18,103.75000000,104.51000214,102.51999664,103.97000122,97.05766296,49319200
2018-12-19,103.65000153,106.87999725,101.34999847,103.69000244,96.79627228,68198200
2018-12-20,103.05000305,104.30999756,98.77999878,101.51000214,94.76123047,70334200
2018-12-21,101.62999725,103.00000000,97.45999908,98.23000336,91.69929504,111242100
2018-12-24,97.68000031,97.97000122,93.98000336,94.12999725,87.87187195,43935200
2018-12-26,95.13999939,100.69000244,93.95999908,100.55999756,93.87438965,51634800
2018-12-27,99.30000305,101.19000244,96.40000153,101.18000031,94.45316315,49498500
2018-12-28,102.08999634,102.41000366,99.51999664,100.38999939,93.71569824,38196300
2018-12-31,101.29000092,102.40000153,100.44000244,101.56999969,94.81720734,33173800
2019-01-02,99.55000305,101.75000000,98.94000244,101.12000275,94.39716339,35329300
2019-01-03,100.09999847,100.19000244,97.19999695,97.40000153,90.92446899,42579100
2019-01-04,99.72000122,102.51000214,98.93000031,101.93000031,95.15330505,44060600
2019-01-07,101.63999939,103.26999664,100.98000336,102.05999756,95.27465057,35656100
2019-01-08,103.04000092,103.97000122,101.70999908,102.80000305,95.96546173,31514400
2019-01-09,103.86000061,104.87999725,103.23999786,104.26999664,97.33772278,32280800
2019-01-10,103.22000122,103.75000000,102.37999725,103.59999847,96.71227264,30067600
2019-01-11,103.19000244,103.44000244,101.63999939,102.80000305,95.96546173,28314200
2019-01-14,101.90000153,102.87000275,101.26000214,102.05000305,95.26530457,28437100
2019-01-15,102.51000214,105.05000305,101.87999725,105.01000214,98.02853394,31587600
2019-01-16,105.26000214,106.26000214,104.95999908,105.37999725,98.37391663,29853900
2019-01-17,105.00000000,106.62999725,104.76000214,106.12000275,99.06472015,28393000
2019-01-18,107.45999908,107.90000153,105.91000366,107.70999908,100.54901886,37427600
2019-01-22,106.75000000,107.09999847,104.86000061,105.68000031,98.65396881,32371300
2019-01-23,106.12000275,107.04000092,105.33999634,106.70999908,99.61551666,25874300
2019-01-24,106.86000061,107.00000000,105.33999634,106.19999695,99.13941956,23164800
2019-01-25,107.23999786,107.87999725,106.19999695,107.16999817,100.04493713,31225600
2019-01-28,106.26000214,106.48000336,104.66000366,105.08000183,98.09387970,29476700
2019-01-29,104.87999725,104.97000122,102.16999817,102.94000244,96.09615326,31490500
2019-01-30,104.62000275,106.37999725,104.33000183,106.37999725,99.30742645,49471900
2019-01-31,103.80000305,105.22000122,103.18000031,104.43000031,97.48708344,55636400
2019-02-01,103.77999878,104.09999847,102.34999847,102.77999878,95.94676208,35535700
2019-02-04,102.87000275,105.80000305,102.76999664,105.73999786,98.70996857,31315100
2019-02-05,106.05999756,107.26999664,105.95999908,107.22000122,100.09161377,27325400
2019-02-06,107.00000000,107.00000000,105.52999878,106.02999878,98.98069763,20609800
2019-02-07,105.19000244,105.58999634,104.29000092,105.26999664,98.27121735,29760700
2019-02-08,104.38999939,105.77999878,104.26000214,105.66999817,98.64463806,21461100
2019-02-11,106.19999695,106.58000183,104.97000122,105.25000000,98.25257111,18914100
2019-02-12,106.13999939,107.13999939,105.48000336,106.88999939,99.78353882,25056600
2019-02-13,107.50000000,107.77999878,106.70999908,106.80999756,99.70887756,18394900
2019-02-14,106.30999756,107.29000092,105.66000366,106.90000153,99.79286957,21784700
2019-02-15,107.91000366,108.30000305,107.36000061,108.22000122,101.02511597,26606900
2019-02-19,107.79000092,108.66000366,107.77999878,108.16999817,100.97843933,18038500
2019-02-20,107.86000061,107.94000244,106.29000092,107.15000153,100.45344543,21607700
2019-02-21,106.90000153,109.48000336,106.87000275,109.41000366,102.57219696,29063200
2019-02-22,110.05000305,111.19999695,109.81999969,110.97000122,104.03469086,27763200
2019-02-25,111.76000214,112.18000031,111.26000214,111.58999634,104.61592102,23750600
2019-02-26,111.26000214,113.23999786,111.16999817,112.36000061,105.33785248,21536700
2019-02-27,111.69000244,112.36000061,110.87999725,112.16999817,105.15966797,21487100
2019-02-28,112.04000092,112.87999725,111.73000336,112.02999878,105.02845764,29083900
2019-03-01,112.88999939,113.01999664,111.66999817,112.52999878,105.49720764,23501200
2019-03-04,113.01999664,113.25000000,110.80000305,112.26000214,105.24408722,26608000
2019-03-05,112.25000000,112.38999939,111.23000336,111.69999695,104.71907043,19538300
2019-03-06,111.87000275,112.66000366,111.43000031,111.75000000,104.76596069,17687000
2019-03-07,111.40000153,111.55000305,109.87000275,110.38999939,103.49094391,25339000
2019-03-08,109.16000366,110.70999908,108.80000305,110.51000214,103.60343933,22818400
2019-03-11,110.98999786,112.94999695,110.98000336,112.83000183,105.77844238,26491600
2019-03-12,112.81999969,113.98999786,112.65000153,113.62000275,106.51908112,26132700
2019-03-13,114.12999725,115.00000000,113.77999878,114.50000000,107.34408569,35513800
2019-03-14,114.54000092,115.19999695,114.33000183,114.58999634,107.42845917,30763400
2019-03-15,115.33999634,117.25000000,114.58999634,115.91000366,108.66596222,54681100
2019-03-18,116.16999817,117.61000061,116.05000305,117.56999969,110.22219849,31207600
2019-03-19,118.08999634,118.44000244,116.98999786,117.65000153,110.29721832,37588700
2019-03-20,117.38999939,118.75000000,116.70999908,117.51999664,110.17533875,28113300
2019-03-21,117.13999939,120.81999969,117.08999634,120.22000122,112.70659637,29854400
2019-03-22,119.50000000,119.58999634,117.04000092,117.05000305,109.73470306,33624500
2019-03-25,116.55999756,118.01000214,116.31999969,117.66000366,110.30658722,27067100
2019-03-26,118.62000275,118.70999908,116.84999847,117.91000366,110.54097748,26097700
2019-03-27,117.87999725,118.20999908,115.51999664,116.76999664,109.47221375,22733400
2019-03-28,117.44000244,117.58000183,116.12999725,116.93000031,109.62221527,18334800
2019-03-29,118.06999969,118.31999969,116.95999908,117.94000244,110.56909180,25399800
2019-04-01,118.94999695,119.11000061,118.09999847,119.01999664,111.58158112,22789100
2019-04-02,119.05999756,119.48000336,118.51999664,119.19000244,111.74097443,18142300
2019-04-03,119.86000061,120.43000031,119.15000153,119.97000122,112.47224426,22860700
2019-04-04,120.09999847,120.23000336,118.37999725,119.36000061,111.90033722,20112800
2019-04-05,119.38999939,120.23000336,119.37000275,119.88999939,112.39723969,15826200
2019-04-08,119.80999756,120.01999664,118.63999939,119.93000031,112.43473816,15116200
2019-04-09,118.62999725,119.54000092,118.58000183,119.27999878,111.82535553,17612000
2019-04-10,119.76000214,120.34999847,119.54000092,120.19000244,112.67846680,16477200
2019-04-11,120.54000092,120.84999847,119.91999817,120.33000183,112.80971527,14209100
2019-04-12,120.63999939,120.98000336,120.37000275,120.94999695,113.39095306,19745100
2019-04-15,120.94000244,121.58000183,120.56999969,121.05000305,113.48473358,15792600
2019-04-16,121.63999939,121.65000153,120.09999847,120.76999664,113.22219849,14071800
2019-04-17,121.23999786,121.84999847,120.54000092,121.76999664,114.15970612,19300900
2019-04-18,122.19000244,123.51999664,121.30000305,123.37000275,115.65975189,27991000
2019-04-22,122.62000275,124.00000000,122.56999969,123.76000214,116.02536774,15648700
2019-04-23,124.09999847,125.58000183,123.83000183,125.44000244,117.60036469,24025500
2019-04-24,125.79000092,125.84999847,124.51999664,125.01000214,117.19726562,31257000
2019-04-25,130.05999756,131.36999512,128.83000183,129.14999390,121.07849884,38033900
2019-04-26,129.69999695,130.52000427,129.02000427,129.88999939,121.77223969,23654900
2019-04-29,129.89999390,130.17999268,129.35000610,129.77000427,121.65972900,16324200
2019-04-30,129.80999756,130.69999695,129.38999939,130.60000610,122.43788147,24166500
2019-05-01,130.52999878,130.64999390,127.69999695,127.87999725,119.88787079,26821700
2019-05-02,127.98000336,128.00000000,125.51999664,126.20999908,118.32224274,27350200
2019-05-03,127.36000061,129.42999268,127.25000000,128.89999390,120.84410858,24911100
2019-05-06,126.38999939,128.55999756,126.11000061,128.14999390,120.14099121,24239800
2019-05-07,126.45999908,127.18000031,124.22000122,125.51999664,117.67535400,36017700
2019-05-08,125.44000244,126.37000275,124.75000000,125.51000214,117.66598511,28419000
2019-05-09,124.29000092,125.79000092,123.56999969,125.50000000,117.65657043,27235800
