Date,Open,High,Low,Close,Adj Close,Volume
2018-02-16,43.09000015,43.70500183,42.94250107,43.10749817,40.50843430,160704400
2018-02-20,43.01250076,43.56499863,42.85499954,42.96250153,40.37218094,135722000
2018-02-21,43.20750046,43.52999878,42.75249863,42.76750183,40.18893433,149886400
2018-02-22,42.95000076,43.48749924,42.92750168,43.12500000,40.52487946,123967600
2018-02-23,43.41749954,43.91249847,43.38499832,43.87500000,41.22966003,135249600
2018-02-26,44.08750153,44.84749985,44.05250168,44.74250031,42.04485703,152648800
2018-02-27,44.77500153,45.11999893,44.54000092,44.59749985,41.90859604,155712400
2018-02-28,44.81499863,45.15499878,44.51250076,44.52999878,41.84516907,151128400
2018-03-01,44.63499832,44.94499969,43.16500092,43.75000000,41.11220169,195208000
2018-03-02,43.20000076,44.07500076,43.11249924,44.05250168,41.39646530,153816000
2018-03-05,43.80250168,44.43500137,43.63000107,44.20500183,41.53977585,113605600
2018-03-06,44.47750092,44.56250000,44.03250122,44.16749954,41.50453186,95154000
2018-03-07,43.73500061,43.96250153,43.56750107,43.75749969,41.11924744,126814000
2018-03-08,43.86999893,44.27999878,43.76750183,44.23500061,41.56797028,95096400
2018-03-09,44.49000168,45.00000000,44.34749985,44.99499893,42.28214645,128740800
2018-03-12,45.07249832,45.59749985,45.05250168,45.43000031,42.69091034,128828400
2018-03-13,45.64749908,45.87500000,44.81000137,44.99250031,42.27978897,126774000
2018-03-14,45.08000183,45.13000107,44.45249939,44.61000061,41.92034531,117473600
2018-03-15,44.62500000,45.06000137,44.51750183,44.66249847,41.96968460,90975200
2018-03-16,44.66249847,44.77999878,44.40499878,44.50500107,41.82168961,157618800
2018-03-19,44.33000183,44.36750031,43.41500092,43.82500076,41.18267822,133787200
2018-03-20,43.81000137,44.20000076,43.73500061,43.81000137,41.16859818,78597600
2018-03-21,43.75999832,43.77249908,42.81499863,42.81750107,40.23593521,148219600
2018-03-22,42.50000000,43.16999817,42.15000153,42.21250153,39.66739655,165963200
2018-03-23,42.09749985,42.47999954,41.23500061,41.23500061,38.74884415,164115200
2018-03-26,42.01750183,43.27500153,41.61000061,43.19250107,40.58831406,150164800
2018-03-27,43.41999817,43.78749847,41.72999954,42.08499908,39.54759216,163690400
2018-03-28,41.81250000,42.50500107,41.29750061,41.61999893,39.11061859,166674000
2018-03-29,41.95249939,42.93750000,41.72499847,41.94499969,39.41602707,153594000
2018-04-02,41.65999985,42.23500061,41.11750031,41.66999817,39.15760803,150347200
2018-04-03,41.90999985,42.18750000,41.22000122,42.09749985,39.55932999,121112000
2018-04-04,41.22000122,43.00249863,41.19250107,42.90250015,40.31579590,138422000
2018-04-05,43.14500046,43.55749893,43.02000046,43.20000076,40.59535599,107732800
2018-04-06,42.74250031,43.11999893,42.04999924,42.09500122,39.55697632,140021200
2018-04-09,42.47000122,43.27249908,42.46250153,42.51250076,39.94931412,116070800
2018-04-10,43.25000000,43.50000000,42.88249969,43.31250000,40.70108795,113634400
2018-04-11,43.05749893,43.47999954,42.92499924,43.11000061,40.51078415,89726400
2018-04-12,43.35250092,43.75000000,43.25999832,43.53499985,40.91016769,91557200
2018-04-13,43.69499969,43.95999908,43.46250153,43.68249893,41.04876328,100497200
2018-04-16,43.75749969,44.04750061,43.70750046,43.95500183,41.30484009,86313600
2018-04-17,44.12250137,44.73500061,44.10250092,44.56000137,41.87336731,106421600
2018-04-18,44.45249939,44.70500183,44.22000122,44.45999908,41.77938461,83018000
2018-04-19,43.43999863,43.84749985,43.16500092,43.20000076,40.59535599,139235200
2018-04-20,42.65000153,42.80500031,41.35749817,41.43000031,38.93207169,261964400
2018-04-23,41.70750046,41.72999954,41.02249908,41.31000137,38.81931305,146062000
2018-04-24,41.41749954,41.58250046,40.30500031,40.73500061,38.27898788,134768000
2018-04-25,40.65499878,41.35499954,40.60250092,40.91249847,38.44577789,113528400
2018-04-26,41.02999878,41.43249893,40.84249878,41.05500031,38.57968521,111852000
2018-04-27,41.00000000,41.08250046,40.15750122,40.58000183,38.13333511,142623200
2018-04-30,40.53250122,41.81499863,40.45999908,41.31499863,38.82401657,169709600
2018-05-01,41.60250092,42.29999924,41.31750107,42.27500153,39.72612762,214277600
2018-05-02,43.80749893,44.43750000,43.45000076,44.14250183,41.48103333,266157600
2018-05-03,43.97000122,44.37500000,43.61000061,44.22249985,41.55620956,136272800
2018-05-04,44.56250000,46.06250000,44.54249954,45.95750046,43.18660355,224805200
2018-05-07,46.29499817,46.91749954,46.18750000,46.29000092,43.49907303,169805600
2018-05-08,46.24750137,46.55500031,45.91749954,46.51250076,43.70815277,113611200
2018-05-09,46.63750076,46.84999847,46.30500031,46.84000015,44.01590347,92844800
2018-05-10,46.93500137,47.59249878,46.91249847,47.50999832,44.64550781,111957200
2018-05-11,47.37250137,47.51499939,46.86249924,47.14749908,44.47570038,104848800
2018-05-14,47.25249863,47.38249969,46.96500015,47.03749847,44.37193680,83115200
2018-05-15,46.69499969,46.76750183,46.27500153,46.61000061,43.96866608,94780800
2018-05-16,46.51750183,47.11500168,46.50000000,47.04499817,44.37901306,76732400
2018-05-17,47.00000000,47.22750092,46.59000015,46.74750137,44.09836960,69176000
2018-05-18,46.79750061,46.95249939,46.53250122,46.57749939,43.93799973,73190800
2018-05-21,47.00000000,47.31750107,46.72750092,46.90750122,44.24929428,73603200
2018-05-22,47.09500122,47.22000122,46.69499969,46.79000092,44.13846588,60962800
2018-05-23,46.58750153,47.12500000,46.43999863,47.09000015,44.42146683,80233600
2018-05-24,47.19250107,47.20999908,46.55250168,47.03749847,44.37193680,92936000
2018-05-25,47.05749893,47.41249847,46.91249847,47.14500046,44.47333908,69844000
2018-05-29,46.90000153,47.18750000,46.71749878,46.97499847,44.31298065,90056400
2018-05-30,46.93000031,47.00000000,46.69499969,46.87500000,44.21865082,74762000
2018-05-31,46.80500031,47.05749893,46.53499985,46.71749878,44.07007599,109931200
2018-06-01,46.99750137,47.56499863,46.93750000,47.56000137,44.86482239,93770000
2018-06-04,47.90999985,48.35499954,47.83750153,47.95750046,45.23979187,105064800
2018-06-05,48.26750183,48.48500061,48.09000015,48.32749939,45.58883286,86264000
2018-06-06,48.40750122,48.52000046,47.97999954,48.49499893,45.74682999,83734400
2018-06-07,48.53499985,48.54999924,48.08499908,48.36500168,45.62419891,85388800
2018-06-08,47.79249954,48.00000000,47.44250107,47.92499924,45.20912933,106627200
2018-06-11,47.83750153,47.99250031,47.55250168,47.80749893,45.09830093,73234000
2018-06-12,47.84749985,48.15250015,47.78749847,48.06999969,45.34591675,67644400
2018-06-13,48.10499954,48.22000122,47.61000061,47.67499924,44.97332001,86553600
2018-06-14,47.88750076,47.89250183,47.55500031,47.70000076,44.99687576,86440400
2018-06-15,47.50749969,47.54000092,47.06499863,47.20999908,44.53464508,246876800
2018-06-18,46.97000122,47.30500031,46.79999924,47.18500137,44.51107788,73939600
2018-06-19,46.28499985,46.58250046,45.86249924,46.42250061,43.79178238,134314000
2018-06-20,46.58750153,46.79999924,46.43249893,46.62500000,43.98281479,82514800
2018-06-21,46.81250000,47.08750153,46.23500061,46.36500168,43.73754883,102847600
2018-06-22,46.52999878,46.53749847,46.17499924,46.22999954,43.61019516,108801600
2018-06-25,45.84999847,46.22999954,45.18249893,45.54249954,42.96164703,126652400
2018-06-26,45.74750137,46.63249969,45.63499832,46.10749817,43.49464035,98276800
2018-06-27,46.30749893,46.81999969,46.00749969,46.04000092,43.43096542,101141200
2018-06-28,46.02500153,46.55250168,45.95000076,46.37500000,43.74697876,69460800
2018-06-29,46.57249832,46.79750061,45.72750092,46.27750015,43.65500259,90950800
2018-07-02,45.95500183,46.82500076,45.85499954,46.79499817,44.14317703,70925200
2018-07-03,46.94749832,46.98749924,45.88499832,45.97999954,43.37435532,55819200
2018-07-05,46.31499863,46.60250092,46.06999969,46.34999847,43.72339249,66416800
2018-07-06,46.35499954,47.10749817,46.29999924,46.99250031,44.32947922,69940800
2018-07-09,47.37500000,47.66999817,47.32500076,47.64500046,44.94501877,79026400
2018-07-10,47.67750168,47.81999969,47.54499817,47.58750153,44.89077759,63756400
2018-07-11,47.12500000,47.44499969,46.90250015,46.97000122,44.30826569,75326000
2018-07-12,47.38249969,47.85250092,47.32749939,47.75749969,45.05112457,72164400
2018-07-13,47.77000046,47.95999908,47.72499847,47.83250046,45.12188339,50055600
2018-07-16,47.88000107,48.16249847,47.60499954,47.72750092,45.02282333,60172400
2018-07-17,47.43750000,47.96749878,47.29999924,47.86249924,45.15019226,62138000
2018-07-18,47.94499969,47.95000076,47.48249817,47.59999847,44.90255737,65573600
2018-07-19,47.42250061,48.13750076,47.42250061,47.97000122,45.25157928,81147200
2018-07-20,47.94499969,48.10749817,47.54249954,47.86000061,45.14783096,82704800
2018-07-23,47.66999817,47.99000168,47.38999939,47.90250015,45.18791580,63957600
2018-07-24,48.11249924,48.41500092,48.01250076,48.25000000,45.51571655,74791600
2018-07-25,48.26499939,48.71250153,48.10749817,48.70500183,45.94493866,66839600
2018-07-26,48.65250015,48.99000168,48.40250015,48.55250168,45.80107498,76304000
2018-07-27,48.74750137,48.79750061,47.52500153,47.74499893,45.03934479,96096000
2018-07-30,47.97499847,48.04999924,47.26750183,47.47750092,44.78699875,84118000
2018-07-31,47.57500076,48.03499985,47.33499908,47.57249832,44.87661362,157492000
2018-08-01,49.78250122,50.43999863,49.32749939,50.37500000,47.52029800,271742800
2018-08-02,50.14500046,52.09500122,50.08750153,51.84749985,48.90935898,249616000
2018-08-03,51.75749969,52.18500137,51.36999893,51.99750137,49.05085373,133789600
2018-08-06,52.00000000,52.31250000,51.76750183,52.26750183,49.30555725,101701600
2018-08-07,52.33000183,52.37500000,51.68999863,51.77750015,48.84331894,102349600
2018-08-08,51.51250076,51.95249939,51.13000107,51.81250000,48.87634277,90102000
2018-08-09,52.38249969,52.44499969,51.79999924,52.22000122,49.26074982,93970400
2018-08-10,51.84000015,52.27500153,51.66749954,51.88249969,49.11401749,98444800
2018-08-13,52.32749939,52.73749924,51.92499924,52.21749878,49.43114090,103563600
2018-08-14,52.54000092,52.63999939,52.06499863,52.43750000,49.63941193,82992000
2018-08-15,52.30500031,52.68500137,52.08250046,52.56000137,49.75536346,115230400
2018-08-16,52.93750000,53.45249939,52.86750031,53.33000183,50.48427963,114001600
2018-08-17,53.36000061,54.48749924,53.29000092,54.39500046,51.49244690,141708000
2018-08-20,54.52500153,54.79499817,53.77750015,53.86500168,50.99073029,121150800
2018-08-21,54.20000076,54.29750061,53.50749969,53.75999832,50.89134979,104639200
2018-08-22,53.52500153,54.09000015,53.45999908,53.76250076,50.89370346,76072400
2018-08-23,53.66249847,54.26250076,53.65000153,53.87250137,50.99783707,75532800
2018-08-24,54.15000153,54.22499847,53.77750015,54.04000092,51.15637970,73905600
2018-08-27,54.28749847,54.68500137,54.08250046,54.48500061,51.57765961,82100400
2018-08-28,54.75249863,55.13499832,54.72999954,54.92499924,51.99416733,91107200
2018-08-29,55.03749847,55.87250137,54.85250092,55.74499893,52.77041626,109019200
2018-08-30,55.81250000,57.06499863,55.59999847,56.25749969,53.25556564,195175200
2018-08-31,56.62749863,57.21749878,56.50000000,56.90750122,53.87088394,173360400
2018-09-04,57.10250092,57.29499817,56.65750122,57.09000015,54.04364395,109560400
2018-09-05,57.24750137,57.41749954,56.27500153,56.71749878,53.69101334,133332000
2018-09-06,56.55749893,56.83750153,55.32500076,55.77500153,52.79881668,137160000
2018-09-07,55.46250153,56.34249878,55.17750168,55.32500076,52.37282562,150479200
2018-09-10,55.23749924,55.46250153,54.11750031,54.58250046,51.66994095,158066000
2018-09-11,54.50249863,56.07500076,54.13999939,55.96250153,52.97630310,142996000
2018-09-12,56.23500061,56.25000000,54.95999908,55.26750183,52.31840515,197114800
2018-09-13,55.88000107,57.08750153,55.64250183,56.60250092,53.58215714,166825600
2018-09-14,56.43750000,56.70999908,55.63000107,55.95999908,52.97394562,127997200
2018-09-17,55.53749847,55.73749924,54.31750107,54.47000122,51.56345367,148780400
2018-09-18,54.44749832,55.46250153,54.27999878,54.56000137,51.64865112,126286800
2018-09-19,54.62500000,54.90499878,53.82500076,54.59249878,51.67941666,108495200
2018-09-20,55.06000137,55.56999969,54.78749847,55.00749969,52.07226181,106435200
2018-09-21,55.19499969,55.34000015,54.32249832,54.41500092,51.51139069,384986800
2018-09-24,54.20500183,55.31499863,54.15750122,55.19749832,52.25213242,110773600
2018-09-25,54.93750000,55.70500183,54.92499924,55.54750061,52.58345413,98217600
2018-09-26,55.25000000,55.93750000,54.93999863,55.10499954,52.16456985,95938800
2018-09-27,55.95500183,56.61000061,55.88499832,56.23749924,53.23662949,120724800
2018-09-28,56.19749832,56.45999908,56.00500107,56.43500137,53.42358780,91717600
2018-10-01,56.98749924,57.35499954,56.58750153,56.81499863,53.78331375,94403200
2018-10-02,56.81250000,57.50000000,56.65750122,57.31999969,54.26137161,99152800
2018-10-03,57.51250076,58.36750031,57.44499969,58.01750183,54.92164993,114619200
2018-10-04,57.69499969,58.08750153,56.68249893,56.99750137,53.95608521,128168000
2018-10-05,56.99000168,57.10250092,55.14500046,56.07249832,53.08043289,134322000
2018-10-08,55.55250168,56.20000076,55.04999924,55.94250107,52.95737457,118655600
2018-10-09,55.90999985,56.81750107,55.56250000,56.71749878,53.69101334,107564000
2018-10-10,56.36500168,56.58750153,54.01250076,54.09000015,51.20372772,167962400
2018-10-11,53.63000107,54.87500000,53.08000183,53.61249924,50.75169373,212497600
2018-10-12,55.10499954,55.72000122,54.20999908,55.52750015,52.56452179,161351600
2018-10-15,55.29000092,55.45750046,54.31750107,54.34000015,51.44039154,123164000
2018-10-16,54.73249817,55.74750137,54.18999863,55.53749847,52.57398987,116736000
2018-10-17,55.57500076,55.65999985,54.83499908,55.29750061,52.34679413,91541600
2018-10-18,54.46500015,54.93500137,53.25000000,54.00500107,51.12324524,130325200
2018-10-19,54.51499939,55.31499863,54.35749817,54.82749939,51.90187454,132314800
2018-10-22,54.94749832,55.84000015,54.73500061,55.16249847,52.21899414,115168400
2018-10-23,53.95750046,55.81250000,53.67499924,55.68249893,52.71124649,155071200
2018-10-24,55.65000153,56.05749893,53.63499832,53.77249908,50.90316772,163702000
2018-10-25,54.42750168,55.34500122,54.18750000,54.95000076,52.01783752,119423200
2018-10-26,53.97499847,55.04750061,53.16749954,54.07500076,51.18952942,189033600
2018-10-29,54.79750061,54.92250061,51.52249908,53.06000137,50.22869110,183742000
2018-10-30,52.78749847,53.79499817,52.31750107,53.32500076,50.47955322,146640000
2018-10-31,54.22000122,55.11249924,54.15499878,54.71500015,51.79536819,153435600
2018-11-01,54.76250076,55.59000015,54.20249939,55.55500031,52.59055328,233292800
2018-11-02,52.38750076,53.41249847,51.35749817,51.86999893,49.10218811,365314800
2018-11-05,51.07500076,51.09749985,49.54249954,50.39749908,47.70826340,264654800
2018-11-06,50.47999954,51.18000031,50.42250061,50.94250107,48.22418594,127531600
2018-11-07,51.49250031,52.51499939,51.03250122,52.48749924,49.68674469,133697600
2018-11-08,52.49499893,52.52999878,51.68750000,52.12250137,49.51337051,101450400
2018-11-09,51.38750076,51.50249863,50.56250000,51.11750031,48.55868149,137463200
2018-11-12,49.75000000,49.96250153,48.44749832,48.54249954,46.11257553,204542000
2018-11-13,47.90750122,49.29499817,47.86249924,48.05749893,45.65184784,187531600
2018-11-14,48.47499847,48.61999893,46.48249817,46.70000076,44.36230087,243204000
2018-11-15,47.09749985,47.99250031,46.72499847,47.85250092,45.45711517,185915200
2018-11-16,47.62500000,48.74250031,47.36500168,48.38249969,45.96058655,147713200
2018-11-19,47.50000000,47.67499924,46.24750137,46.46500015,44.13907242,167701200
2018-11-20,44.59249878,45.36750031,43.87749863,44.24499893,42.03020477,271300800
2018-11-21,44.93249893,45.06750107,44.13750076,44.19499969,41.98271179,124496800
2018-11-23,43.73500061,44.15000153,43.02500153,43.07249832,40.91638947,94496000
2018-11-26,43.56000137,43.73749924,42.56499863,43.65499878,41.46973419,179994000
2018-11-27,42.87749863,43.69250107,42.72000122,43.56000137,41.37948227,165549600
2018-11-28,44.18249893,45.32249832,43.73249817,45.23500061,42.97064209,184250000
2018-11-29,45.66500092,45.70000076,44.42499924,44.88750076,42.64054108,167080000
2018-11-30,45.07249832,45.08250046,44.25749969,44.64500046,42.41017151,158126000
2018-12-03,46.11500168,46.23500061,45.30250168,46.20500183,43.89210129,163210000
2018-12-04,45.23749924,45.59749985,44.06750107,44.17250061,41.96133423,165377200
2018-12-06,42.93999863,43.69499969,42.60499954,43.68000031,41.49348068,172393600
2018-12-07,43.37250137,43.62250137,42.07500076,42.12250137,40.01394272,169126400
2018-12-10,41.25000000,42.52249908,40.83250046,42.40000153,40.27754974,248104000
2018-12-11,42.91500092,42.94749832,41.75000000,42.15750122,40.04719543,189126800
2018-12-12,42.59999847,42.97999954,42.25500107,42.27500153,40.15880966,142510800
2018-12-13,42.62250137,43.14250183,42.38750076,42.73749924,40.59816360,127594400
2018-12-14,42.25000000,42.27000046,41.31999969,41.36999893,39.29911423,162814800
2018-12-17,41.36249924,42.08750153,40.68249893,40.98500061,38.93338776,177151600
2018-12-18,41.34500122,41.88249969,41.09749985,41.51750183,39.43924713,135366000
2018-12-19,41.50000000,41.86249924,39.77249908,40.22249985,38.20904541,196189200
2018-12-20,40.09999847,40.52750015,38.82500076,39.20750046,37.24486542,259092000
2018-12-21,39.21500015,39.54000092,37.40750122,37.68249893,35.79619598,382978400
2018-12-24,37.03749847,37.88750076,36.64749908,36.70750046,34.87001801,148676800
2018-12-26,37.07500076,39.30749893,36.68000031,39.29249954,37.32561874,234330000
2018-12-27,38.95999908,39.19250107,37.51750183,39.03749847,37.08336639,212468400
2018-12-28,39.37500000,39.63000107,38.63750076,39.05749893,37.10237885,169165600
2018-12-31,39.63249969,39.84000015,39.11999893,39.43500137,37.46098709,140014000
2019-01-02,38.72249985,39.71250153,38.55749893,39.47999954,37.50372314,148158800
2019-01-03,35.99499893,36.43000031,35.50000000,35.54750061,33.76808929,365248800
2019-01-04,36.13249969,37.13750076,35.95000076,37.06499863,35.20961380,234428400
2019-01-07,37.17499924,37.20750046,36.47499847,36.98249817,35.13124466,219111200
2019-01-08,37.38999939,37.95500183,37.13000107,37.68750000,35.80094528,164101200
2019-01-09,37.82249832,38.63249969,37.40750122,38.32749939,36.40891266,180396400
2019-01-10,38.12500000,38.49250031,37.71500015,38.45000076,36.52529526,143122800
2019-01-11,38.22000122,38.42499924,37.87749863,38.07249832,36.16667175,108092800
2019-01-14,37.71250153,37.81750107,37.30500031,37.50000000,35.62284851,129756800
2019-01-15,37.56750107,38.34749985,37.51250076,38.26750183,36.35192108,114843600
2019-01-16,38.27000046,38.97000122,38.25000000,38.73500061,36.79602051,122278800
2019-01-17,38.54999924,39.41500092,38.31499863,38.96500015,37.01451111,119284800
2019-01-18,39.37500000,39.47000122,38.99499893,39.20500183,37.24248886,135004000
2019-01-22,39.10250092,39.18249893,38.15499878,38.32500076,36.40653992,121576000
2019-01-23,38.53749847,38.78499985,37.92499924,38.47999954,36.55378342,92522400
2019-01-24,38.52750015,38.61999893,37.93500137,38.17499924,36.26404190,101766000
2019-01-25,38.86999893,39.53250122,38.58000183,39.43999863,37.46571732,134142000
2019-01-28,38.94749832,39.08250046,38.41500092,39.07500076,37.11899948,104768400
2019-01-29,39.06250000,39.53250122,38.52750015,38.66999817,36.73426819,166348800
2019-01-30,40.81250000,41.53749847,40.05749893,41.31250000,39.24449158,244439200
2019-01-31,41.52750015,42.25000000,41.13999939,41.61000061,39.52709579,162958400
2019-02-01,41.74000168,42.24499893,41.48249817,41.63000107,39.54609680,130672400
2019-02-04,41.85250092,42.91500092,41.81999969,42.81250000,40.66941452,125982000
2019-02-05,43.21500015,43.77000046,43.08750153,43.54499817,41.36523819,144406400
2019-02-06,43.66249847,43.89250183,43.21250153,43.56000137,41.37948227,112958400
2019-02-07,43.09999847,43.48500061,42.58499908,42.73500061,40.59579086,126966800
2019-02-08,42.24750137,42.66500092,42.10499954,42.60250092,40.64349365,95280000
2019-02-11,42.76250076,42.80250168,42.31250000,42.35749817,40.40976334,83973600
2019-02-12,42.52500153,42.75000000,42.42499924,42.72249985,40.75797272,89134000
2019-02-13,42.84749985,43.11999893,42.47999954,42.54499817,40.58863068,89960800
2019-02-14,42.42750168,42.81499863,42.34500122,42.70000076,40.73650360,87342800
2019-02-15,42.81250000,42.92499924,42.43750000,42.60499954,40.64587402,98507200
2019-02-19,42.42750168,42.86000061,42.37250137,42.73249817,40.76750565,75891200
2019-02-20,42.79750061,43.33000183,42.74750137,43.00749969,41.02987289,104457600
2019-02-21,42.95000076,43.09249878,42.57500076,42.76499939,40.79850769,68998800
2019-02-22,42.89500046,43.25000000,42.84500122,43.24250031,41.25404739,75652800
2019-02-25,43.54000092,43.96749878,43.48749924,43.55749893,41.55456924,87493600
2019-02-26,43.42750168,43.82500076,43.29249954,43.58250046,41.57841873,68280800
2019-02-27,43.30250168,43.75000000,43.18249893,43.71749878,41.70721054,111341600
2019-02-28,43.58000183,43.72750092,43.22999954,43.28749847,41.29700089,112861600
2019-03-01,43.56999969,43.78749847,43.22249985,43.74250031,41.73106766,103544800
2019-03-04,43.92250061,44.43750000,43.49250031,43.96250153,41.94095612,109744800
2019-03-05,43.98500061,44.00000000,43.63499832,43.88249969,41.86462784,78949600
2019-03-06,43.66749954,43.87250137,43.48500061,43.63000107,41.62374115,83241600
2019-03-07,43.46749878,43.61000061,43.00500107,43.12500000,41.14196014,99185600
2019-03-08,42.58000183,43.26750183,42.37500000,43.22750092,41.23974991,95997600
2019-03-11,43.87250137,44.77999878,43.83750153,44.72499847,42.66838837,128044000
2019-03-12,45.00000000,45.66749954,44.84249878,45.22750092,43.14779282,129870400
2019-03-13,45.56250000,45.82500076,45.22999954,45.42750168,43.33858871,124130000
2019-03-14,45.97499847,46.02500153,45.63999939,45.93249893,43.82036591,94318000
2019-03-15,46.21250153,46.83250046,45.93500137,46.52999878,44.39038467,156171600
2019-03-18,46.45000076,47.09749985,46.44749832,47.00500107,44.84355545,104879200
2019-03-19,47.08750153,47.24750137,46.47999954,46.63249969,44.48817062,126585600
2019-03-20,46.55749893,47.37250137,46.18249893,47.04000092,44.87694168,124140800
2019-03-21,47.50500107,49.08250046,47.45249939,48.77249908,46.52977371,204136800
2019-03-22,48.83499908,49.42250061,47.69499969,47.76250076,45.56621552,169630800
2019-03-25,47.87749863,47.99499893,46.65000153,47.18500137,45.01527405,175381200
2019-03-26,47.91500092,48.22000122,46.14500046,46.69749832,44.55018616,199202000
2019-03-27,47.18750000,47.43999863,46.63750076,47.11750031,44.95088577,119393600
2019-03-28,47.23749924,47.38999939,46.88249969,47.18000031,45.01049805,83121600
2019-03-29,47.45750046,47.52000046,47.13499832,47.48749924,45.30385590,94256000
2019-04-01,47.90999985,47.91999817,47.09500122,47.81000137,45.61153030,111448000
2019-04-02,47.77249908,48.61500168,47.76250076,48.50500107,46.27457047,91062800
2019-04-03,48.31250000,49.12500000,48.28749847,48.83750153,46.59178925,93087200
2019-04-04,48.69749832,49.09249878,48.28499985,48.92250061,46.67288208,76457200
2019-04-05,49.11249924,49.27500153,48.98249817,49.25000000,46.98531342,74106400
2019-04-08,49.10499954,50.05749893,49.08499908,50.02500153,47.72465515,103526800
2019-04-09,50.08000183,50.71250153,49.80749893,49.87500000,47.58157730,143072800
2019-04-10,49.66999817,50.18500137,49.54499817,50.15499878,47.84869003,86781200
2019-04-11,50.21250153,50.25000000,49.61000061,49.73749924,47.45039368,83603200
2019-04-12,49.79999924,50.03499985,49.05250168,49.71749878,47.43131638,111042800
2019-04-15,49.64500046,49.96250153,49.50249863,49.80749893,47.51717758,70146400
2019-04-16,49.86500168,50.34249878,49.63999939,49.81250000,47.52194214,102785600
2019-04-17,49.88499832,50.84500122,49.65250015,50.78250122,48.44734573,115627200
2019-04-18,50.77999878,51.03749847,50.63000107,50.96500015,48.62145615,96783200
2019-04-22,50.70750046,51.23500061,50.58499908,51.13249969,48.78125000,77758000
2019-04-23,51.10749817,51.93750000,50.97499847,51.86999893,49.48484039,93292000
2019-04-24,51.84000015,52.11999893,51.76250076,51.79000092,49.40850830,70162400
2019-04-25,51.70750046,51.93999863,51.27999878,51.31999969,48.96012115,74172800
2019-04-26,51.22499847,51.25000000,50.52999878,51.07500076,48.72639465,74596400
2019-04-29,51.09999847,51.49250031,50.96500015,51.15250015,48.80033112,88818800
2019-04-30,50.76499939,50.84999847,49.77750015,50.16749954,47.86063004,186139600
2019-05-01,52.47000122,53.82749939,52.30749893,52.63000107,50.20988846,259309200
2019-05-02,52.45999908,53.16249847,52.03250122,52.28749847,49.88314438,127985200
2019-05-03,52.72249985,52.95999908,52.55749893,52.93750000,50.50324631,83569600
2019-05-06,51.07249832,52.20999908,50.87500000,52.11999893,49.72333908,129772400
2019-05-07,51.47000122,51.85499954,50.20750046,50.71500015,48.38294983,155054800
2019-05-08,50.47499847,51.33499908,50.43750000,50.72499847,48.39248657,105358000
2019-05-09,50.09999847,50.41999817,49.16500092,50.18000031,47.87255478,139634400
